PCA1,PCA2
0.8748451871606155,1.2092329979534673
1.916979046785549,-0.7050555187605041
1.2291343126023,0.027052571553960562
1.387636797532688,0.021296177746792804
0.2737995538202605,0.06868086001556128
0.29394929072528725,-1.1482000029260402
0.6272518277743725,-0.012454233766413147
0.7989272827139503,-0.02166033811063333
0.7211578306347652,1.1046082512007152
0.38949810037879046,-0.0038196430556615636
1.6618378290216063,-0.056960719131597795
1.2598947756154641,-1.456434345934698
0.2530217062670705,0.002127255295995618
1.9513140632458292,0.017798528443942512
0.797434120717856,-0.7910691160375088
1.015290282222415,1.319925584304909
0.2542699495325487,-0.06423584487908052
0.3907463436442687,-0.0701827432307377
0.6857252226863766,-0.08188603538956275
1.6213478222409474,2.2908932874906998
0.6869734659518548,-0.14824913556463865
-0.11244553346258529,-0.4970760043720408
1.1046330030728886,-0.0025732354661843894
0.9057626535560613,0.8511411520996708
0.8806750117101007,-0.1572647353643692
0.536553007713469,1.3580753503017597
0.18449730511870685,0.03579584700285347
1.3483316632462952,-1.29239667360716
1.096758971943942,3.359331552928792
0.8134867691755493,-0.4795824373654977
0.5517453151056132,-0.2086653373880575
1.7460820445487129,-0.3252913167354859
1.3068638834882496,-1.7151270765792015
1.098899134817971,-0.29881603096976256
0.6102187100176173,-0.278097139011207
1.648574619980584,-0.5709359724065326
1.1012439625912045,-0.11362645522172522
0.4737423159058973,-0.2721502406595498
1.2001764681018334,-0.30150372332885694
1.1209252256366393,-0.2986255264252731
1.146474089058804,-0.3890779807089029
-0.08845548310473299,0.04768964370616797
1.2001764681018334,-0.30150372332885694
0.41951830254112665,1.7865621470809685
0.9051975890597251,-0.289800431170032
0.5636545406073689,0.0686976099946884
0.7459166514265956,-0.6546021350436623
-0.014938108894456367,-0.2514313487009941
0.9272236798783934,-0.28960992662554247
1.0416739831714452,-0.2957473295216892
1.1969619416136728,-1.5867639240323976
1.002788281609192,-1.9478752837216904
0.2592629225944616,-0.32968824557938464
0.6686921049296214,-0.3475289406343563
1.0429222264369236,-0.36211042969676516
1.1573725297299753,-0.368247832592912
1.4984531416134397,-0.9316663230068464
0.6907181957482895,-0.34733843608986686
0.4177654075248497,-0.3354446393865523
0.28128901341312984,-0.3294977410348951
1.0576761674886639,-1.686283980488723
0.1389881393764833,2.4862577383676503
0.47052778941773676,-1.5574104413630905
1.2014247113673115,-0.3678668235039329
0.5322157108179014,-0.3415820422826991
0.8051684990413414,-0.3534758389860136
1.3951262571255574,-0.37688242330366356
0.203286014213414,-0.3929826443063873
0.41901365079032793,-0.4018077395616284
0.8316974591243912,3.1337042736695926
0.9729584580967918,1.6233084345298767
0.8856679847720136,-0.42271713606467354
0.203286014213414,-0.3929826443063873
1.06619656052107,-0.42828302532735174
0.49891787310019226,0.44663245327158024
0.6953521488316003,-1.3217840373170175
0.9501114913811408,-1.82258083262296
0.4982648932555219,-0.40468593646521234
0.9869453180558758,-0.4254048284237679
1.035875054803994,-1.1586581363421675
1.0799620976293922,1.4670139572452827
0.06746259994636442,0.46428264378206247
0.6894194883423367,-1.9829986655538356
-0.1717520765601332,-1.930939489690197
0.26175940912541806,-0.4624144459295369
0.5567382881675261,-0.47411773808836183
0.16505561617932935,-0.3867440514246983
0.5757330417799672,-0.47094784665474615
0.4854211169386394,-1.2570962925861955
1.3971758083295773,-0.928978630647752
0.6068558554355851,-0.2263058428089428
0.5679724775568301,-1.0713856396640464
1.1436647090455152,-0.4945449355168856
0.8134867691755493,-0.4795824373654977
0.46128273848691553,-0.46481044375859937
0.10907870779828167,-0.450038450151701
0.6427642809322368,-1.2740252162884795
1.3021671939759032,-0.5003013293240534
1.584068376942421,1.0693078701797507
0.9732374973714156,-0.5517019313477416
0.3040284968220056,-0.5254171501265078
1.3305572776583587,1.503741565310617
0.9499631632872692,-0.48552933571715495
1.3034154372413815,-0.5666644294991294
1.7205447710541408,1.0633609718280934
0.29171957118039366,-1.248080692786465
0.11032695106375989,-0.5164015503267771
0.08740729931401056,-0.9724590384396774
0.5886624097616858,-0.7152088414115706
1.6531229813990587,-0.44871022275587563
1.221667708245231,-0.4310600322453934
1.5853166202078992,1.0029447700046745
0.775703306468401,-0.05397383748987263
0.47037946132386516,-0.22035894445728557
1.804641031125553,-1.4913944692364431
0.8304319715839704,0.07568366141220605
1.291556467867766,-0.2336952747769967
0.3260545876406738,-0.5252266455820183
1.6556194679300151,-0.5814364231060278
-0.10540068551315403,-0.507576455071536
0.3053646554358181,-0.881403443834494
-0.10540068551315403,-0.507576455071536
0.9732374973714156,-0.5517019313477416
1.0746101045888772,1.0234731574187406
0.9291853157340794,-0.5520829404367207
0.5757330417799672,-0.47094784665474615
1.0653650536580561,2.1160731550232317
0.4873016004841514,0.09950713163606269
1.2164036305530501,-1.1642240256048457
0.6574807707761178,-0.6065522439084822
0.16880034597576402,-0.5858333519499266
1.1084656482176574,-0.4912857295243227
0.6079557706071916,1.0443825539217857
0.5210043766643978,-0.600605345556825
0.16880034597576402,-0.5858333519499266
0.11157519432923811,-0.5827646505018532
1.03171089228342,-0.621133732970891
1.2033863472229975,-0.6303398373151112
0.9997657214018321,-0.19126752540660222
0.9524596498182256,-0.6182555360673072
0.8732084073530317,-0.6153773391637233
1.4488402260961792,1.0088916683563316
0.6068558554355851,-0.2263058428089428
0.6651809222537176,1.0413138524737122
0.20518723732356256,0.39197264525532904
0.6024558221109819,-1.6855830893654047
2.1192444157507953,3.831158064991404
0.8329284581149269,-0.057042538937946
1.03171089228342,-0.621133732970891
-0.1351873405549594,-1.1082047526253258
1.5203913170837735,-0.6418526249294466
0.6002556191295919,-0.6034835424604088
0.7367320132413118,-0.6094304408120661
0.248051588440958,-0.5887115488535104
-0.14379332525220134,-1.2695343569088893
-0.10415244224767581,-0.5739395552466121
1.2609946907870706,-0.18574594920396906
0.16505561617932935,-0.3867440514246983
0.43470828624977254,-0.5872266979537459
0.9660158117449625,-0.1740426570451441
0.16880034597576402,-0.5858333519499266
0.11282343759471633,-0.6491277506769293
0.87445665061851,-0.6817404393387994
0.6795068615947859,-0.6063617393639926
-0.10290419898219759,-0.6403026554216882
0.42494298061574,-0.7597288321324257
0.87445665061851,-0.6817404393387994
0.5574791833605306,0.08757745811552055
0.7600063473254581,-0.6756030364426526
0.9869419873920241,-1.4445405492313834
1.1122103780140922,-0.6903750300495509
0.9473787614079787,-0.06317994183409277
1.381418436441097,-0.5031795262276372
1.032959135548898,-0.6874968331459671
0.5497790318829308,-1.5602886382666743
1.6047583091472768,1.4254846684322264
0.817231498971984,-0.678671737890726
0.7720189894175037,-0.9023128403375391
1.1025516116218665,-1.439505422232414
0.03482043839500052,-0.7126126539484214
0.921424751510942,-1.1525207334460208
1.55404547845841,2.0953542630646758
0.8184797422374622,-0.7450348380658021
1.360343932700164,2.1043698628644067
0.21701669013367442,-1.122976746232224
0.7139891991685843,-1.4326467525280688
1.1134586212795703,-0.756738130224627
1.716589349372976,-0.7835944250793294
0.8588824680119632,1.0322982526739817
0.9769822271678503,-0.7507912318729697
1.8079706658420533,-0.1208253826452896
0.5807260148418801,-0.7364002473550504
1.0486560946918408,-0.06586763419318713
0.3297993174371085,-0.7243159461072464
1.716589349372976,-0.7835944250793294
0.0006204707596775779,-1.042202285854349
0.6976747557112097,3.5552606471100017
0.2517963182373927,-0.7878008493787386
1.5241360468802083,-0.8409419254546748
0.49574201281257907,-1.5264954796070314
0.6366425104773904,0.3743224547448468
0.8197279855029405,-0.811397938240878
1.3656335619498203,-0.8351855316475071
1.4870377769029088,-1.1984628820983927
1.5021099560615403,-0.8411324299991643
0.6040003489260265,-0.8025728429856369
1.1147068645450484,-0.8231012303997031
0.7720189894175037,-0.9023128403375391
1.391763402543525,-0.3250911271013993
0.7417249863032246,-0.8748828415123703
0.42132896200005754,-1.3985984005790115
1.4253552001273024,-0.9709804334457326
1.3619767475017197,-0.9257194246551891
0.9312371906215977,-0.29713099043591157
1.9360617157463245,-0.9915088208597987
0.25738455472011346,-1.9709347399909114
0.31151795641487495,-0.9235957511769641
0.5794173588308645,0.37739115619292024
0.4361333671922726,-1.0207486217319244
1.1184515943414832,-1.0221905309249313
0.44380500908672216,-0.34277519865243194
0.4003732697894924,-1.3100807451581926
0.33479229049902137,-0.9897683468075507
0.9379230185924269,-1.016624641662253
0.4712686846107413,-0.9957152451592078
0.7662475636528493,-1.007418537318033
0.6089933219879394,-1.0680252436859414
1.5328737497385558,-1.3054836266802072
0.9068625687276679,2.1218295488303993
1.3963973556268359,-1.29953672832855
0.758089521262897,-0.5372905711449424
1.7895104531820911,-0.3771214910373408
0.9043017044451458,-1.55271557208334
0.5649895905303709,0.2094419499386888
0.9234481168153104,-1.8674614567479142
0.5794173588308645,0.37739115619292024
1.4488402260961792,1.0088916683563316
1.569949164480055,-0.09167146518667917
0.5692207208223083,-1.1377487398391224
1.2500470009681126,-0.6048206359621208
0.39127654695254277,-1.5545322444595064
1.0963850313738952,0.3330027973143804
1.1987951899721045,-0.2042299115268643
0.05673306230785912,3.2499204320003447
1.1847173937236264,1.497843854571537
0.2844384797887566,0.3890944483517452
1.3511651134880724,-0.7394421326521036
1.4037158399023677,1.587318599910775
0.8520113350880367,0.7481953864969254
0.6848127281390312,-0.6336209849061621
-0.03467877770507531,1.1930835893381662
1.673978485972729,1.6947987910232571
1.0943792829826464,0.548850892682283
0.4107182358919202,-1.1319923460319548
1.1541009211601287,0.4130559908840574
0.6908037874131255,-1.4440097869676747
-0.16720371514165835,-1.80871374003954
0.8370959512993528,0.42456877849839286
0.506287886820517,-1.2680783179368222
0.6824282271848972,-0.34303039194184637
1.6220034984072929,0.32578349420593616
1.8075565777424722,1.6609205679338095
1.227523718694368,-1.634713249605425
0.4289150122296712,0.3760463733782885
1.239234359974112,-0.6306309074217531
0.8779336064485284,-0.8603104131161687
0.28717120976191884,-1.3703064424371219
0.8522218189604327,1.70254885639541
0.31696119546757584,0.24945757592428325
1.701254740872487,0.3229052973023523
0.923836653357416,0.02351198054435267
1.222915951510709,-0.4974231324204695
0.7113453915241096,0.24921850819060598
0.29171957118039366,-1.248080692786465
1.434543168976438,0.0029835931302865546
0.08360417073274531,0.6982336923838811
0.6651809222537176,1.0413138524737122
1.0395593718548912,-0.31031913349450096
1.8477170811080323,-0.21394640244991336
0.5263563697049127,-0.1570645457302828
0.5185078901334413,-0.46787914520667273
1.779018165966145,0.9939291702049439
1.8377573208838587,0.47980291490850013
1.0068326256190447,-0.1784555168844594
-0.10575637482790448,-0.197433934790767
0.8927380116407434,-0.4824606342690816
1.0006759939761363,-1.1553989303496046
0.8616151979851256,-0.7271026381148851
0.3829240499724493,-0.21815282674932265
0.9768687602620407,3.2115513495313066
0.9980915920968455,-0.7330495364665424
0.9728818080566651,-0.2415594110669726
0.5074472077573076,-1.256905788041706
-0.10700461809338271,-0.13107083461569088
0.2722778822410161,-1.6706205912140168
0.9533522037689535,-0.37447611596161423
1.3763375480308502,0.05189606800557704
0.5194004440841691,-0.22409972510097992
0.4327443267105884,-1.131801841487465
0.12397203531918434,-0.1497243013748063
-0.10201164503146982,-0.3965232353159952
1.4432808718347856,-0.4615581080952459
0.8092695524947031,2.9728562440371604
0.9719892541059374,-0.48533883117266546
0.9778747811185781,-0.5070118117672769
0.6816476588109919,-0.4289454194333758
1.360343932700164,2.1043698628644067
0.8215965693980684,-1.1358673787180311
0.036961235611206504,-0.5351963340178046
1.2045741777429382,0.35072536588270736
1.9382025129625304,-0.8140925009291818
0.6236527297501345,1.6660117528745655
1.1518973875148872,0.4760198169814378
0.41330263777121085,-1.554341739915017
1.7909959468701286,-1.8580717181884139
0.6220853476992895,1.639292711344609
1.365188950306382,-0.4475073812965458
1.078063198202742,1.4891068250284638
1.1969619416136728,-1.5867639240323976
1.1767702078442468,-0.7011510497233404
0.3714502864770878,0.9866540444574615
1.0886393877422025,2.049900559392645
0.7976844857834874,0.7791954126827892
0.8822756136264777,-1.5529060766278298
0.20518723732356256,0.39197264525532904
0.10201412726456724,0.3441976986710536
1.696791971118848,-0.8959918032261123
0.5275180143252016,0.6611561415097306
0.09855922770233022,0.546080131670061
0.9771392305501321,0.3746038397618919
0.971723494100228,-0.0406443774993709
0.3009984763189235,0.0725228306447979
0.09664240163976909,0.6843925969677709
1.09272690022265,-0.352491689575481
0.8836412888037938,-0.7269121335703955
0.7158937529425844,0.371444257841263
1.0941125159965837,0.7814577828928595
1.3720582772819363,0.504111585489241
0.5726140989481975,0.20452776418675161
1.0298401927171283,-0.012021222304469281
1.1604615833600647,1.397772660166623
0.49835048492035794,-1.5013572873430199
0.7202357601205338,-0.3211514056703979
0.038143619796131935,-0.2886237814383326
-0.098533682221098,-0.3630056456306467
1.074758432682749,-0.3135783394870639
1.3083656144708764,-0.28378115476053
1.2637632889286485,0.8922318079683533
1.2733630221938668,-0.7225982733796246
-0.0979540217527027,-0.3574193806830886
0.670232294100461,-0.6957419785249221
-0.1351873405549594,-1.1082047526253258
1.0634122577166225,0.12582516947445702
-0.10664892877863226,-0.4412133548964599
1.064413466580321,-0.49166673861330173
1.0252005852864676,-0.8637594992298315
0.4327443267105884,-1.131801841487465
1.0071883149337952,-0.48859803716522837
0.9875754426647457,1.2822047661628349
0.7771347390158129,1.1679026499277179
1.4762558674650996,1.2614858742042794
1.0564166589149782,0.534570158816113
0.5935419159177892,2.9816813392924018
0.5559067813045123,2.0702384422622218
1.9129980735469085,1.1207084722034388
0.5779328721231805,2.0704289468067114
1.347268932946249,0.8692541715054802
1.140275668563831,-0.6055981552724264
1.4397435032592296,0.7644401690550181
